id;NormKurs5;NormKurs200;NumberRise200;MA50Norm;MA200Norm;MA50NormDiff;MA200NormDiff;RSI_9;RSI_14;RSI2_diff;RSI3_diff;RSI5_diff;RSI9_diff;RSI10_diff;RSI14_diff;RSI20_diff;RSI25_diff;Stoch_Sk1433;Stoch_Sd1433;Stoch_Sk1338;Stoch_Sd1338;Stoch_Sk533;Stoch_Sd533;Stoch_Sk2177;Stoch_Sd2177;Stoch_Sk211414;Stoch_Sd211414;Stoch_Sk31414;Stoch_Sd31414;MACD_12_26_9;MACDS_12_26_9;MACD_5_35_5;MACDS_5_35_5;MACD_12_26_9Diff;MACDS_12_26_9Diff;MACD_5_35_5Diff;MACDS_5_35_5Diff;MACD_12_26_9DiffDirChange;MACDS_12_26_9DiffDirChange;MACD_5_35_5DiffDirChange;MACDS_5_35_5DiffDirChange;week_of_year;day_of_year;day_of_month;day_week__0;day_week__1;day_week__2;day_week__3;day_week__4;month_year__1;month_year__2;month_year__3;month_year__4;month_year__5;month_year__6;month_year__7;month_year__8;month_year__9;month_year__10;month_year__11;month_year__12;week_month__1;week_month__2;week_month__3;week_month__4;week_month__5;week_month__6
671;1.0;1.0;0.51;-0.0394777912509117;-0.0393573527733134;-0.0009165145026473;-0.0018958718241205;70.66589976352994;66.68367934808755;1.891690613260863;2.852378363456239;2.357508636090202;1.4460376251414857;1.3109154312441262;0.9561454613455423;0.6864204624322241;0.5574126677747202;94.18328552612005;94.39660991591737;75.26314656539721;68.96420384593732;91.35708114229878;92.94283477556802;89.62958163404112;79.94082709643294;85.94991000605914;87.86499664793317;67.22760362635663;63.53534681400903;15.55259401970352;13.914132554731;33.92444419543267;30.139986893587302;0.6520482118487507;0.4096153662431323;1.3535442668162432;1.8922286509226856;0.0;0.216;0.0;0.13;34;236;24;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0
672;1.0;1.0;0.515;-0.048751290018636;-0.0498091560449341;-0.0092734987677242;-0.0104518032716206;77.52002263056237;71.6051735208421;1.8787284696015265;6.572725433849342;8.876678505203472;6.85412286703243;6.365852774454524;4.921494172754549;3.6774971524290905;3.0394797515571312;95.358946375183;94.38135988064803;87.26447555603525;76.97240313348509;92.58441047111826;92.0336379104643;94.298578129336;82.28305426300021;86.10078304635051;87.46516110354438;67.65052734141378;63.38517678867735;17.340463963235152;14.599398836431831;39.2123289338831;33.16410090701924;1.787869943531632;0.6852662817008319;5.28788473845043;3.0241140134319338;0.0;0.13;0.0;0.0;35;239;27;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
673;1.0;1.0;0.52;-0.0509231475557815;-0.0531400062290278;-0.0021718575371455;-0.0033308501840937;79.32376955767958;73.02911588977723;0.1272189141114807;0.8437291483792393;1.8201852616996348;1.803746927117217;1.721986779310427;1.4239423689351298;1.1154180811093397;0.9414965405207596;98.46041373437409;96.00088187855904;93.64678971005524;85.3914706104959;96.88881879263148;93.61010346868284;96.31903847656883;85.18031493743095;86.1786261160613;87.04251973299684;68.0957848295271;63.23217680615165;19.02622955473976;15.484764980093418;43.49615249265025;36.60811810222958;1.6857655915046053;0.8853661436615852;4.283823558767153;3.4440171952103427;0.0;0.0;0.0;0.0;35;240;28;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
674;1.0;1.0;0.525;-0.0531066700612283;-0.0564274940177182;-0.0021835225054467;-0.0032874877886903;81.04080126370245;74.41537075517824;0.0953099168326474;0.697611980241561;1.6393849146429886;1.7170317060228657;1.6498182708641735;1.386254865401014;1.098233350720676;0.9316601151388396;98.96897743224925;97.59611251393544;96.16342021832637;92.3582284948056;97.6058053188588;95.6930115275362;96.36486117771452;88.13452629795229;86.02512141588988;86.54274517327075;67.75835825191082;62.89966731564935;20.614375239767924;16.510687032028322;47.07398681682503;40.096741007094735;1.5881456850281666;1.025922051934904;3.577834324174773;3.488622904865153;0.0;0.0;0.0;0.0;35;241;29;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
675;0.8464607682062061;0.974476018224401;0.525;-0.0489976159474941;-0.0536668366567754;0.0041090541137341;0.0027606573609427;75.61737328924663;71.3820762656116;-39.0516370605135;-23.31866016202017;-11.925863311709875;-5.423427974455819;-4.718379850569221;-3.033294489566643;-1.9001535914437968;-1.4162267793433043;96.35666527877356;97.92868548179898;95.70274518892408;95.17098503910188;91.36059950998953;95.28507454049328;95.93005021904852;90.78539727210902;86.65200180949982;86.11169443975682;69.96359426681997;62.90455339003189;21.251996397670155;17.45894890515669;47.16053682062352;42.45133961160433;0.6376211579022311;0.9482618731283664;0.0865500037984929;2.354598604509597;0.0;0.0;0.0;0.0;35;242;30;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
676;0.0;0.8956020017905795;0.525;-0.0394287821437144;-0.045354598333661;0.0095688338037797;0.0083122383231143;61.34523518312008;62.855660000724576;-43.01644900658105;-39.20894376740197;-26.602065114328624;-14.272138106126548;-12.655055569392744;-8.526416264887025;-5.521051123368146;-4.176119694492833;88.34134475164774;94.55566248755686;93.38740108774198;95.08452216499744;69.47954360385637;86.14864947756826;92.96224173292372;92.61973059729584;86.54207509476996;85.76756681255844;68.77262014443623;63.19237266618345;20.36064919776232;18.039288963677816;42.34168104855917;42.414786757255946;-0.8913471999078411;0.5803400585211271;-4.818855772064353;-0.0365528543483861;-1.0;0.0;-1.0;-1.0;35;243;31;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0
677;0.103881822904239;0.9064470561521276;0.525;-0.0390626160047107;-0.046413412551832;0.0003661661390036;-0.001058814218171;62.441771086199225;63.50122226554086;13.38538856169264;6.283640863932966;2.5821748970506;1.0965359030791433;0.95898104550745;0.6455622648162844;0.442717710161105;0.3541643384627804;81.83171611521753;88.84324204854629;90.94815477347925;93.34610035004842;42.920493747973495;67.92021228727315;91.17971485384147;93.8120094604963;87.00673883263981;85.536675433279;68.31057431396275;63.65126228942436;19.588217263957176;18.34907462373369;39.073476191174905;41.30101656856227;-0.7724319338051373;0.3097856600558728;-3.268204857384262;-1.1137701886936782;-0.6;0.0;-0.6;-0.6;36;246;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
678;0.0;0.828723070177591;0.525;-0.0293599136903526;-0.0381065349963366;0.0097027023143581;0.0083068775554954;50.8187363351806;55.99071121430644;-21.83129366864221;-21.437084067667687;-18.130794423836846;-11.62303475101863;-10.53807398586067;-7.510511051234424;-5.06421361298311;-3.900715247646275;71.11052682883849;80.42786256523459;86.21322844715849;90.1829281027932;21.958625972420133;44.78622110808335;86.29002413589853;93.33492981790452;87.95980288496982;85.63327787216834;69.55373949577013;64.66670703574506;17.627837084891098;18.204827115965173;32.350450240393;38.31749445917252;-1.9603801790660784;-0.1442475077685152;-6.723025950781903;-2.983522109389753;-0.36;-1.0;-0.36;-0.36;36;247;4;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
679;0.0;0.750890101315525;0.52;-0.0197934646438371;-0.0297047868851948;0.0095664490465154;0.0084017481111417;42.00925470355487;49.65696326001759;-5.459555466233824;-8.88489415200445;-10.806188139566824;-8.809481631625722;-8.230397218969095;-6.333747954288846;-4.5201162620392665;-3.573532897582957;56.68686329349615;69.87636874585074;76.58294443683975;84.58144255249248;10.774864874343718;25.21799486491247;78.50290972756386;91.0784057605085;86.40074392844994;85.77287039779415;64.89494654613142;65.46677639734659;14.757481513429866;17.515357995458114;23.571140100263392;33.40204300620281;-2.870355571461232;-0.6894691205070593;-8.77931014012961;-4.915451452969705;-0.216;-0.6;-0.216;-0.216;36;248;5;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
680;0.0239455423014567;0.7546149969578507;0.52;-0.0189673250544821;-0.0301219607880529;0.0008261395893549;-0.000417173902858;42.54548786745407;49.94876961632404;5.085205589063064;2.676401701489569;1.2619160174663229;0.5362331638991975;0.4619556123440986;0.2918063563064521;0.1856553238926324;0.1423737717251967;37.39242715545307;55.06327242592925;65.22444384611642;76.00687224337155;9.61419317327234;14.115894673345416;70.86340113963695;87.44188614094678;83.59121980810289;85.76447438315834;58.80940479287745;65.73211076810348;12.394700327659391;16.49122646189837;17.795827602769805;28.199971205058475;-2.362781185770473;-1.0241315335597427;-5.775312497493587;-5.202071801144335;-0.13;-0.36;-0.13;-0.13;36;249;6;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
681;0.0;0.6767265315577927;0.52;-0.0096132432029718;-0.0215969601768947;0.0093540818515103;0.0085250006111582;34.944279616495145;44.18186106137622;-6.184310257681961;-6.92985857241526;-8.521907175505845;-7.601208250958926;-7.204222026557538;-5.766908554947825;-4.246855645717169;-3.408097751058812;21.05364164253164;38.37764403049363;54.12929628491097;65.31222818928904;8.204207939768812;9.531088662461643;61.22306820080632;82.42163000138848;78.79396468926042;85.41171996663863;53.47653873603647;65.49677839617324;9.267901947609287;15.046561559040557;9.879941537629977;22.09329464924897;-3.126798380050104;-1.4446649028578165;-7.91588606513983;-6.1066765558095;0.0;-0.216;0.0;0.0;36;250;7;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
682;0.2180197837837817;0.7098647840435645;0.525;-0.0122754492104048;-0.0252053862582729;-0.002662206007433;-0.0036084260813782;40.06921144620833;46.98630942345752;35.91821686629022;21.97768653511564;11.432055937859824;5.124931829713184;4.431518703335598;2.8044483620813025;1.7659934217094817;1.3414842041349146;16.837215282527524;25.09442802683742;44.41516791671617;54.58963601591452;16.794702542943423;11.537701218661544;53.33210081288354;76.33620865765063;74.63107551596602;84.74244020975152;49.64627843708232;64.71841588681886;7.19513901226992;13.476277049686429;6.393472412585879;16.86002057036128;-2.072762935339369;-1.570284509354126;-3.486469125044096;-5.233274078887696;0.0;-0.13;0.0;0.0;37;253;10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
683;0.1540119322707599;0.6887222846156599;0.52;-0.0089105791978113;-0.0228654911391809;0.0033648700125934;0.0023398951190919;37.92481386858452;45.41841966732787;-12.404466909630164;-5.414693162669714;-3.084417647701408;-2.1443975776238062;-2.003313728312719;-1.5678897561296523;-1.1489574305192107;-0.9225282944125368;15.409873300666533;17.766910075241906;34.86939685432628;44.47128701865114;22.98881585016828;15.995908777626855;47.16274407145988;69.7934232774415;70.06249290219179;83.65419347105714;46.15591911350644;63.31587108383938;5.181264530026283;11.8172745457544;3.007672455843704;12.242571198855424;-2.0138744822436365;-1.6590025039320295;-3.385799956742176;-4.617449371505856;0.0;0.0;0.0;0.0;37;254;11;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
684;0.0429046420441736;0.6800683082851523;0.52;-0.0067514132613873;-0.0218807061323059;0.0021591659364239;0.000984785006875;37.012683359923656;44.76003655932179;-5.466910581624614;-2.4333746905432605;-1.3485580740234582;-0.9121305086608658;-0.8490570938719628;-0.6583831080060776;-0.4791296585919795;-0.3834590065393897;16.26338609947108;16.170158227555053;27.10006179034473;35.46154218712906;26.70785184753504;22.163790080215595;40.411907047222655;62.54087930506739;65.79581095053206;82.26359764291023;44.2458248919374;61.75440819912635;3.418360516530356;10.13749173990959;0.3812981783419218;8.288813525350925;-1.7629040134959268;-1.679782805844809;-2.6263742775017818;-3.953757673504498;0.0;0.0;0.0;0.0;37;255;12;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
685;0.6033050310832107;0.6967190060037645;0.52;-0.0074385256827231;-0.0237108395776799;-0.0006871124213358;-0.0018301334453739;40.12953009314472;46.370863491476285;35.17261910169451;17.864505032090715;7.830886883229841;3.1168467332210668;2.6537770707856296;1.6108269321544952;0.9797859168484776;0.7311830024672688;15.630351466320905;15.767870288819514;19.71505398106204;27.228170875244345;34.46255510333747;28.053074267013614;36.04880964653859;55.36356294944454;61.16941689121855;80.49356242042163;42.42627047790804;59.98288440280859;2.240712739386481;8.558135939804968;-0.434984573758129;5.380880825647908;-1.177647777143875;-1.5793558001046222;-0.8162827521000509;-2.907932699703017;0.0;0.0;0.0;0.0;37;256;13;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
686;1.0;0.7673221595446924;0.525;-0.0139121743635818;-0.031344152133331;-0.0064736486808586;-0.0076333125556511;51.56312159686063;52.67291056303373;34.76088421290302;35.88851990303281;23.771109514306424;11.43359150371591;9.92356397901839;6.302047071557439;3.95020177624378;2.9861462545087463;22.451979163242488;18.115238909678165;17.67771287956739;21.497609550324714;58.03631447649887;39.73557380912381;34.789904909856745;49.11884797548638;56.6464073187103;78.3896784398759;42.45120439763405;58.18293276396719;2.3207822616882368;7.310665204181622;2.6396743336933923;4.467145328329736;0.0800695223017555;-1.247470735623346;3.0746589074515214;-0.9137354973181716;1.0;0.0;1.0;0.0;37;257;14;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
687;1.0;0.7994193699360606;0.53;-0.0162208800617463;-0.0347111275283839;-0.0023087056981644;-0.0033669753950529;55.873046128111405;55.2476010687427;3.8570315620495137;7.130126748814732;7.184867110069519;4.309924531250772;3.830323691707784;2.574690505708979;1.677524355290899;1.289658692490434;32.81037360788938;23.630901412484267;21.007980246930003;19.46691570251981;79.06642181445608;57.18843046476416;34.55434796074235;43.93184037850144;52.70887455018965;75.99898189945648;41.45402898055236;56.27995020332613;2.824530402959681;6.413438243937234;6.154461713686942;5.029584123448805;0.5037481412714442;-0.8972269602443879;3.5147873799935496;0.5624387951190686;0.6;0.0;0.6;1.0;38;260;17;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
688;0.304723143277697;0.7164373389449472;0.53;-0.0061032648306991;-0.0256118620966384;0.0101176152310472;0.0090992654317454;44.3859904130177;47.98020559791131;-64.70339002126326;-43.38054183627025;-22.95374681876052;-11.487055715093703;-10.271539330843297;-7.267395470831396;-5.019356535592003;-3.9415607647343833;34.68405096445989;29.982134578530594;23.117013634856523;20.60090225378464;74.91090981631412;70.67121536908972;33.55495086701264;39.97925218795948;47.38900953390948;73.23925962217218;37.15813928990773;54.09422027746877;1.9784674891070608;5.5264440929712;4.045164198985276;4.701444148627629;-0.8460629138526201;-0.886994150966034;-2.109297514701666;-0.3281399748211759;-1.0;0.0;-1.0;-1.0;38;261;18;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
689;0.461334613333335;0.7440982386876631;0.53;-0.0079033433302666;-0.028587764020239;-0.0018000784995675;-0.0029759019236005;48.36678962013574;50.32585291452291;21.93969398764865;12.73560608192561;7.473037192979049;3.98079920711804;3.5206177450069944;2.345647316611604;1.515158733347164;1.1573323191169749;33.97908277276117;33.824502448370154;26.548568171367727;23.55785401771808;58.34274865689384;70.77336009588804;32.59619703607056;37.01698021984334;42.96414892447705;70.11869870181341;37.21031534537699;51.75470035450856;1.6959039584351103;4.760336066063982;4.04496892678435;4.482619074679869;-0.2825635306719505;-0.7661080269072178;-0.0001952722009264;-0.2188250739477597;-0.6;0.0;-0.6;-0.6;38;262;19;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
690;1.0;0.8281206435361457;0.535;-0.0158824484275525;-0.0375430883964812;-0.0079791050972858;-0.0089553243762422;58.51441846922552;56.711182172634906;31.546883890472145;23.548968135174214;16.615804459082995;10.147628849089775;9.138881912304846;6.3853292581119945;4.276457724093319;3.3220191063601874;41.20144093952597;36.62152489224902;32.55413666289643;27.40657282304022;61.846663057875446;65.03344051036116;35.393181304283566;35.33561411024673;41.27796268787172;66.88554781560639;44.25855927890427;50.00369600697056;2.678896725476079;4.344048197946402;8.231040812309857;5.732092987223199;0.9829927670409688;-0.4162878681175801;4.186071885525507;1.2494739125433298;1.0;0.0;1.0;1.0;38;263;20;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
691;1.0;0.9183873071946508;0.54;-0.0242980598633809;-0.0468835710553399;-0.0084156114358284;-0.0093404826588586;66.47713683900106;62.31561059674394;9.69815092227772;10.899918417358291;10.408740697976016;7.962718369775544;7.393832411410663;5.604428424109031;3.999882204173197;3.2025494483686856;66.10770963206379;47.096077781450326;42.85687760931128;33.98652748119181;82.27147925888644;67.48696365788527;41.80574140260597;35.53473330387292;41.10882422491431;63.607125343626;50.120862704674;48.70443089202136;4.733161295375112;4.421870817432144;15.292061243708986;8.91874907271846;2.0542645698990327;0.0778226194857421;7.061020431399129;3.1866560854952617;0.6;1.0;0.6;0.6;38;264;21;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
692;0.8017375375288197;0.8783482091934878;0.535;-0.0187527647400754;-0.0425054585923622;0.0055452951233055;0.0043781124629777;60.66651468732044;58.68622309657909;-31.804708399011112;-19.49627923776687;-11.07171129494887;-5.810622151680626;-5.1880158193295;-3.629387500164853;-2.481946350982078;-1.9434085122318123;82.94853377557918;63.419228115722994;51.74758616538422;42.38620014586397;92.96933114700484;79.0291578212556;46.65909687736746;37.05048862256275;41.353953261953016;60.27813608483908;53.88392579115799;47.58515848454907;5.705559880960664;4.678608630137848;17.424164825632715;11.753887657023212;0.9723985855855516;0.2567378127057038;2.132103581923729;2.8351385843047527;0.36;0.6;0.36;0.36;39;267;24;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
693;0.8236959610176573;0.8876594404663986;0.535;-0.018551204232181;-0.0433494468347678;0.0002015605078943;-0.0008439882424056;61.54587846996257;59.28017314094158;5.304090899837867;2.44301526795698;1.403229307698851;0.8793637826421303;0.8048228109594646;0.5939500443624937;0.4189099811056067;0.3341114009652415;90.12666325992896;79.72763555585732;60.49025358549945;51.69823912006498;87.4119351730064;87.55091519296592;51.07565049231482;39.37702370577106;42.93277770108578;57.17328135431308;58.02379507658511;47.09436195101004;6.537998626009767;5.050486629312232;18.916139306368905;14.141304873471778;0.8324387450491031;0.3718779991743837;1.4919744807361894;2.387417216448565;0.216;0.36;0.216;0.216;39;268;25;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
694;0.7554665114884801;0.8963140850339404;0.535;-0.0184265974114072;-0.044143929176071;0.0001246068207738;-0.0007944823413031;62.42430968007682;59.85784670119365;6.780485772060487;2.8645064973714085;1.4942180743781392;0.8784312101142575;0.7978556272199668;0.5776735602520731;0.4018674026872872;0.3185248592720739;87.63675861973131;86.90398521841318;67.30116990549459;59.84633655212608;83.13874257828094;87.84000296609742;54.67968933621784;42.25207247369612;44.6170186484801;54.38940984291145;62.42849773182059;47.35286858950599;7.241733225395592;5.488735948528904;19.94414232560348;16.075584024182348;0.7037345993858253;0.4382493192166716;1.0280030192345748;1.9342791507105688;0.13;0.216;0.13;0.13;39;269;26;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
695;1.0;0.9953443816248686;0.535;-0.0279150775184327;-0.0542960649089881;-0.0094884801070254;-0.0101521357329171;70.96295001643138;65.83110187769014;21.895527510667407;17.229710022099113;12.432827732703077;8.538640336354554;7.892598783952337;5.973255176496494;4.294596633810599;3.456744960302487;92.52667691795556;90.0966995992053;74.0228961316395;67.27143987421118;88.41785269517435;86.32284348215393;65.34391488823384;46.7933530481563;49.449432877623245;52.29337185636594;67.96727569198414;48.38792122921654;9.152841059952609;6.221556970813644;25.244277516869943;19.131815188411544;1.911107834557015;0.7328210222847407;5.300135191266463;3.056231164229196;0.0;0.13;0.0;0.0;39;270;27;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
696;0.344100194826919;0.9186066149211296;0.535;-0.0187244576510905;-0.0461979261760202;0.0091906198673421;0.0080981387329678;59.22977758814865;58.559448924871774;-53.41046282533081;-37.12379987718995;-22.14562801462838;-11.733172428282728;-10.463631451044044;-7.271652952818371;-4.934628022450468;-3.84924564257436;89.44774581315608;89.87039378361435;80.38422199968973;73.90276267894127;77.49384134178241;83.01681220507926;72.25370281729843;52.45871101690313;52.424949926684505;50.70722002856012;68.81703752605708;49.757261164143294;9.428234251586446;6.862892426968204;24.222243609206544;20.82862466200988;0.2753931916338388;0.6413354561545601;-1.022033907663399;1.6968094735983357;0.0;0.0;-1.0;0.0;39;271;28;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
697;0.5462854235145288;0.9464861541532904;0.54;-0.0206769361199256;-0.0489359815214029;-0.001952478468835;-0.0027380553453826;61.810585882932166;60.27622499850833;16.820864014692532;8.870856556419994;4.60410793078902;2.580808294783516;2.344140179696744;1.7167760736365594;1.2175093591136772;0.976157456761662;87.54041255641057;89.83827842917408;86.15425402753937;80.1871240529562;71.49114630605278;79.13428011433653;77.11548426642392;58.41904001149461;56.25433278535375;49.7209228773574;70.4077403627027;51.489534110514455;9.94259105697938;7.47883215297044;24.54406015606264;22.067103160027468;0.5143568053929357;0.6159397260022361;0.3218165468560983;1.2384784980175887;0.0;0.0;1.0;0.0;40;274;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
698;0.0;0.8887004825608019;0.54;-0.0137711560199723;-0.0426915454918239;0.0069057800999532;0.0062444360295789;53.86052677600656;55.17419086844885;-32.01423658657926;-22.23552660610671;-14.081021056354691;-7.950059106925607;-7.155888810739107;-5.102034130059487;-3.537654066991188;-2.7900265124618286;76.84678862636116;84.61164899864262;86.08370312692253;84.20739305138387;48.80026475662708;65.92841746815411;76.38697119229502;63.3592156957359;59.0963562974505;49.24239040213728;69.16673378120439;53.269599031176384;9.39068165884578;7.861202054145508;21.361630478971165;21.831945599675368;-0.5519093981336027;0.3823699011750676;-3.182429677091477;-0.2351575603520999;-1.0;0.0;-1.0;-1.0;40;275;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
699;0.4232153709936149;0.9338338198674064;0.54;-0.0177883058320475;-0.0472801464085888;-0.0040171498120751;-0.0045886009167649;58.54551813254477;58.15351826783701;33.72713311240152;18.37315490642095;9.12365057622594;4.684991356538212;4.200873627406821;2.9793273993881613;2.066146335494743;1.6399596140743429;77.39245117715475;80.59321745330884;83.83391507086992;85.35729074177726;51.13319260869895;57.1415345571263;78.81523896392693;67.95295027953011;62.7371679206472;49.35437261852504;68.95888885038063;55.164786057781576;9.508578914908185;8.190677426298045;21.25117909933988;21.638356766230206;0.117897256062406;0.3294753721525367;-0.1104513796312858;-0.1935888334451618;1.0;0.0;-0.6;-0.6;40;276;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
700;0.0;0.8452099567077161;0.54;-0.0076634775245462;-0.0378179953667172;0.0101248283075012;0.0094621510418716;47.81933018548477;50.98730016127375;-38.88738738114726;-26.73972245683641;-17.7386067506867;-10.726187947059998;-9.75762638662075;-7.166218106563257;-5.096336283060921;-4.072621283589953;66.9905175356297;73.74325244638189;79.97791032208235;83.29850950662492;34.124672412814135;44.68604325938008;77.49499577240998;71.72714246240085;64.2853231323624;49.90000946235733;62.95819475798909;56.62957108352122;8.201872127892557;8.192916366616949;16.29363583995473;19.85678312413838;-1.306706787015628;0.0022389403189038;-4.957543259385147;-1.781573642091825;-1.0;0.0;-0.36;-0.36;40;277;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
701;0.0;0.7679794144870955;0.54;0.001165364567902;-0.0294138549332712;0.0088288420924482;0.008404140433446;40.538081429454415;45.70197090940224;-11.380656553169676;-11.513631165105242;-10.076834935268682;-7.281248756030358;-6.775824423518962;-5.285329251871509;-3.944384763510562;-3.228133890829355;54.84308509233798;66.40868460170749;71.0699280611673;78.29391781803984;24.97447640729862;36.74411380960392;72.88804110799494;74.32833557265472;63.78386522210639;50.69108022463711;57.07807960563933;57.745574699598855;5.95984596566791;7.746302286427142;8.95382571663913;16.2224639883053;-2.242026162224647;-0.4466140801898071;-7.339810123315601;-3.634319135833081;-0.6;-1.0;-0.216;-0.216;40;278;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
702;0.0;0.6931037614860024;0.535;0.0097321426693948;-0.0212145967355222;0.0085667781014928;0.0081992581977489;34.76453267991588;41.23871881330258;-5.135183867570058;-6.687275141713615;-7.0376575015124665;-5.773548749538534;-5.464535686264128;-4.463252096099659;-3.460414448818426;-2.8874525165331377;28.35766013419583;50.06375425405452;59.82181988588552;70.28988608971173;6.449398328684475;21.849515716265767;61.433053853134126;73.76964113906904;63.38848437068399;51.83389985583528;54.80030456716982;59.00572936226043;3.044866448646644;6.806015118871043;0.3694177553545614;10.938115243988388;-2.9149795170212656;-0.9402871675560984;-8.584407961284569;-5.284348744316912;-0.36;-0.6;-0.13;-0.13;41;281;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
703;0.0750863127101891;0.7111792939283705;0.54;0.0077903853873547;-0.0231467969094718;-0.0019417572820401;-0.0019322001739495;37.19385307215175;42.69368901759356;18.656946241374207;10.034312593478584;5.022764368293608;2.4293203922358657;2.146492546999184;1.454970204290973;0.9669608505064532;0.7490921367168468;18.447797992596435;33.882847739710094;50.41589747216408;60.435881806405625;9.11337765658786;13.512417464190342;53.64850971893396;71.11175641073127;62.95110626811619;53.26153966609522;54.057052949979706;60.2090677625892;0.9896030270642768;5.642732700509691;-4.125740641664606;5.916829948770724;-2.055263421582368;-1.1632824183613524;-4.495158397019168;-5.021285295217664;-0.216;-0.36;0.0;0.0;41;282;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
704;0.0;0.5503642995525434;0.54;0.0261214993570383;-0.005166384419557;0.0183311139696836;0.0179804124899147;27.094896957018733;34.507276098977165;-18.400725608882382;-13.364811676796789;-11.923427572719897;-10.098956115133014;-9.66461082895231;-8.18641291861639;-6.584913370587145;-5.610841676151573;9.461327540051208;18.755595222281173;41.28610385737095;50.507940405140175;9.676092689694826;8.412956224989077;41.89598107926836;66.08039881256619;59.50573267284615;54.563523236450536;47.54636424282428;60.443910974297765;-2.9740306853100265;3.919380023345747;-15.035174342720213;-1.0671714817262536;-3.9636337123743033;-1.7233526771639438;-10.909433701055605;-6.984001430496978;-0.13;-0.216;0.0;0.0;41;283;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
705;0.0;0.3054172437263181;0.54;0.0551042343808774;0.0234056897976707;0.028982735023839;0.0285720742172278;18.49142293020088;26.25068218069144;-3.702139774570881;-5.085563677385833;-7.289600928528145;-8.603474026817857;-8.612695434107835;-8.256593918285727;-7.375771521793524;-6.637101826513124;10.077824707226412;12.6623167466247;31.03834174910755;40.91344769288085;10.518425362629976;9.769298569637575;32.19870042078137;59.767788702349954;54.29283580653821;55.50523834942367;40.89588548539227;59.78498403006336;-9.61295471995868;1.2129130746848618;-34.04786205555661;-12.06073500633637;-6.638924034648653;-2.706466948660885;-19.0126877128364;-10.993563524610115;0.0;-0.13;0.0;0.0;41;284;11;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
