id;NormKurs5;NormKurs200;NumberRise200;MA50Norm;MA200Norm;MA50NormDiff;MA200NormDiff;RSI_9;RSI_14;RSI2_diff;RSI3_diff;RSI5_diff;RSI9_diff;RSI10_diff;RSI14_diff;RSI20_diff;RSI25_diff;Stoch_Sk1383;Stoch_Sd1383;Stoch_Sk533;Stoch_Sd533;Stoch_Sk2177;Stoch_Sd2177;Stoch_Sk211414;Stoch_Sd211414;Stoch_Sk31414;Stoch_Sd31414;MACD_12_26_9;MACDS_12_26_9;MACD_5_35_5;MACDS_5_35_5;MACD_12_26_9Diff;MACDS_12_26_9Diff;MACD_5_35_5Diff;MACDS_5_35_5Diff;MACD_12_26_9DiffDirChange;MACDS_12_26_9DiffDirChange;MACD_5_35_5DiffDirChange;MACDS_5_35_5DiffDirChange;week_of_year;day_of_year;day_of_month;day_week__0;day_week__1;day_week__2;day_week__3;day_week__4;month_year__1;month_year__2;month_year__3;month_year__4;month_year__5;month_year__6;month_year__7;month_year__8;month_year__9;month_year__10;month_year__11;month_year__12;week_month__1;week_month__2;week_month__3;week_month__4;week_month__5;week_month__6
695;1.0;0.9953443816248686;0.535;-0.02791507751843312;-0.054296064908988716;-0.009488480107025585;-0.01015213573291713;69.53169172737992;65.22006065888725;17.229710022099127;14.243692209778287;11.149459482896132;7.892598783952316;7.323403148442267;5.6164641640406;4.0976947720087145;3.325542678536685;82.33441465032773;80.08453513126591;74.3940151067744;74.3940151067744;71.46190986233832;71.46190986233832;46.55466573015296;46.55466573015296;46.55466573015296;46.55466573015296;9.152841059953063;6.221556970813887;25.24427751686858;19.13181518841024;1.9111078345572423;0.732821022284794;5.300135191266237;3.0562311642291675;0.0;0.13;0.0;0.0;39;270;27;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
696;0.34410019482691906;0.9186066149211296;0.535;-0.018724457651090688;-0.04619792617602085;0.009190619867342431;0.00809813873296788;59.068060276335885;58.47069655162321;-37.12379987718994;-27.927845907423574;-18.226938520283397;-10.463631451044028;-9.43640448744474;-6.749364107264036;-4.676195160901521;-3.6822860581751367;85.5591449792226;82.73958346303425;73.47848030563574;73.47848030563574;77.40565887426804;77.40565887426804;45.64756775692514;45.64756775692514;45.64756775692514;45.64756775692514;9.428234251586671;6.862892426968442;24.222243609205407;20.82862466200863;0.2753931916336114;0.6413354561545574;-1.0220339076631717;1.696809473598389;0.0;0.0;-1.0;0.0;39;271;28;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0
697;0.5462854235145288;0.9464861541532904;0.54;-0.02067693611992575;-0.0489359815214036;-0.0019524784688350614;-0.0027380553453827602;61.41220045603265;60.078838879239505;8.87085655641998;6.002031961223834;3.7932749893273936;2.3441401796967583;2.1483237711322833;1.6081423276162852;1.1604660187907214;0.9386483410996148;88.10874555305455;85.33410172753503;74.02149916854593;74.02149916854593;81.11020835694964;81.11020835694964;45.50529803008943;45.50529803008943;45.50529803008943;45.50529803008943;9.942591056979607;7.478832152970678;24.54406015606173;22.067103160026328;0.5143568053929357;0.6159397260022335;0.3218165468563257;1.2384784980177024;0.0;0.0;1.0;0.0;40;274;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
698;0.0;0.8887004825608019;0.54;-0.01377115601997251;-0.042691545491824766;0.0069057800999532395;0.006244436029578845;54.25631164529354;55.32152530492858;-22.235526606106692;-17.269820848035856;-11.844286998513374;-7.155888810739113;-6.50425126937855;-4.757313574310913;-3.3609638334538587;-2.6736791472081194;79.72212318957236;84.46333790728323;63.998627962038114;63.998627962038114;81.79366349545116;81.79366349545116;46.02940989289025;46.02940989289025;46.02940989289025;46.02940989289025;9.390681658846006;7.861202054145743;21.361630478970028;21.83194559967423;-0.5519093981336027;0.38236990117506586;-3.1824296770917044;-0.2351575603520999;-1.0;0.0;-1.0;-1.0;40;275;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
699;0.42321537099361495;0.9338338198674064;0.54;-0.017788305832047505;-0.047280146408589706;-0.004017149812074995;-0.004588600916764947;58.45718527270035;58.09813063253925;18.373154906420947;12.227147970906296;7.311248444906447;4.2008736274068;3.8099245065017726;2.7766053276106675;1.964599774558728;1.5745155381716105;74.73867259839544;80.85651378034085;55.523080191570436;55.523080191570436;80.97587322224126;80.97587322224126;47.26999100798847;47.26999100798847;47.26999100798847;47.26999100798847;9.508578914908412;8.190677426298276;21.251179099338746;21.638356766229073;0.11789725606240607;0.3294753721525332;-0.11045137963128583;-0.19358883344516187;1.0;0.0;-0.6;-0.6;40;276;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
700;0.0;0.8452099567077161;0.54;-0.0076634775245462815;-0.03781799536671791;0.010124828307501223;0.0094621510418718;48.699558886079615;51.38030201585102;-26.73972245683641;-21.21364995190757;-15.256879204325747;-9.757626386620721;-8.949524608315762;-6.71782861668823;-4.856572043538549;-3.9110625291952346;66.43882391344846;73.63320656713883;42.57005023858945;42.57005023858945;78.35192483953291;78.35192483953291;48.92535657070879;48.92535657070879;48.92535657070879;48.92535657070879;8.201872127892784;8.192916366617178;16.2936358399536;19.856783124137248;-1.306706787015628;0.0022389403189020385;-4.9575432593851465;-1.7815736420918251;-1.0;0.0;-0.36;-0.36;40;277;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
701;0.0;0.7679794144870955;0.54;0.001165364567902017;-0.02941385493327205;0.008828842092448297;0.00840414043344586;41.923734462560645;46.3737304893736;-11.513631165105243;-10.885647126954963;-9.265651849783715;-6.775824423518968;-6.332725067525523;-5.006571526477437;-3.779883466374109;-3.1117450724871105;56.028838337814996;65.73544494988637;35.05407292583221;35.05407292583221;73.93654036629486;73.93654036629486;50.79155136633003;50.79155136633003;50.79155136633003;50.79155136633003;5.959845965667911;7.7463022864273245;8.953825716637994;16.22246398830416;-2.2420261622248745;-0.4466140801898533;-7.339810123315601;-3.6343191358330853;-0.6;-1.0;-0.21600000000000003;-0.21600000000000003;40;278;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
702;0.0;0.6931037614860024;0.535;0.009732142669394856;-0.021214596735522992;0.008566778101492839;0.008199258197749058;36.459198776296525;42.11130112653057;-6.6872751417136165;-7.096084603525359;-6.77926618878471;-5.464535686264128;-5.180226540719389;-4.262429362843015;-3.3310847425876564;-2.7919487883259957;44.94523050286668;55.80429758471013;21.006119728484254;21.006119728484254;66.42086493044336;66.42086493044336;52.91925292485976;52.91925292485976;52.91925292485976;52.91925292485976;3.0448664486466437;6.806015118871188;0.3694177553531972;10.938115243987172;-2.9149795170212656;-0.9402871675561356;-8.584407961284796;-5.284348744316986;-0.36;-0.6;-0.13;-0.13;41;281;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
703;0.07508631271018919;0.7111792939283705;0.54;0.007790385387354736;-0.023146796909472696;-0.00194175728204012;-0.0019322001739497075;38.6056913232957;43.45557770497447;10.034312593478584;6.744041834226568;3.97935042468248;2.146492546999184;1.9211338433206748;1.3442765784439032;0.9144418132299704;0.7162564949381078;35.54983228904303;45.50796704324164;15.12141692521439;15.12141692521439;57.784610531752456;57.784610531752456;55.291653656853256;55.291653656853256;55.291653656853256;55.291653656853256;0.9896030270642768;5.642732700509807;-4.1257406416659705;5.9168299487694584;-2.0552634215823677;-1.1632824183613826;-4.495158397019168;-5.021285295217714;-0.21600000000000003;-0.36;0.0;0.0;41;282;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
704;0.0;0.5503642995525434;0.54;0.026121499357038364;-0.005166384419557774;0.018331113969683628;0.017980412489914922;28.941080494343403;35.57974712938644;-13.364811676796794;-12.386123881338778;-11.485415621686188;-9.6646108289523;-9.256328135797734;-7.875830575588032;-6.3689080035541465;-5.444134058403286;27.122601889171268;35.872554893693746;12.358468650335533;12.358468650335533;48.47259663927207;48.47259663927207;57.3935595302191;57.3935595302191;57.3935595302191;57.3935595302191;-2.9740306853100265;3.9193800233458393;-15.035174342721119;-1.0671714817274012;-3.9636337123743033;-1.723352677163967;-10.90943370105515;-6.9840014304968605;-0.13;-0.21600000000000003;0.0;0.0;41;283;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
705;0.0;0.3054172437263181;0.54;0.05510423438087745;0.023405689797669733;0.028982735023839086;0.028572074217227506;20.32838506023557;27.45830045165144;-5.085563677385835;-6.340086020937928;-7.921861871009321;-8.612695434107835;-8.56792745079542;-8.121446677735005;-7.224289192306878;-6.496816871143949;17.431944859007867;26.701459679074144;15.914640564206215;15.914640564206215;39.97773018184584;39.97773018184584;58.90433437790672;58.90433437790672;58.90433437790672;58.90433437790672;-9.612954719958909;1.2129130746848895;-34.047862055557516;-12.06073500633744;-6.6389240346488805;-2.7064669486609496;-19.0126877128364;-10.99356352461004;0.0;-0.13;0.0;0.0;41;284;11;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
706;0.0;0.2290077731139397;0.54;0.06370125716539908;0.032565827086332065;0.008597022784521631;0.00916013728866233;18.42762946635453;25.51198603736373;-0.7867067048077296;-1.0884917346100664;-1.5399617798380751;-1.9007555938810332;-1.9303543575046296;-1.9463144142877018;-1.8353807690184425;-1.7053522732898756;13.454260665972711;19.336269138050703;12.383067471895025;12.383067471895025;30.79478698454196;30.79478698454196;59.85781486124966;59.85781486124966;59.85781486124966;59.85781486124966;-15.81766792408598;-2.193203125069285;-49.26331789224037;-24.461595968305087;-6.204713204127074;-3.406116199754175;-15.21545583668285;-12.400860961967645;0.0;0.0;0.0;0.0;41;285;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
707;0.0;0.2270360082867305;0.535;0.06300814890449556;0.03266550052012933;-0.0006931082609035187;9.967343379726352e-05;18.37835799620464;25.46208558671515;-0.02375778970940523;-0.030808639881023225;-0.041276040117042;-0.0492714701498933;-0.0498631317664433;-0.049900450648586066;-0.04690748914313403;-0.04357254240029107;7.4853462351582545;12.7905172533797;9.817469226509928;9.817469226509928;22.949053627938166;22.949053627938166;60.1295095842833;60.1295095842833;60.1295095842833;60.1295095842833;-20.527368891147486;-5.860036278284928;-58.03113188399925;-35.65144127353647;-4.709700967061508;-3.6668331532156415;-8.767813991758883;-11.189845305231387;0.0;0.0;0.0;0.0;42;288;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
708;0.30594696133386656;0.3259573165127773;0.535;0.04980964424928711;0.020557996436034263;-0.013198504655208457;-0.012107504084095066;28.965688097653484;32.553274099431555;37.039282888522614;26.829147689847282;17.564785474734023;10.587330101448842;9.642332508304754;7.091188512716408;5.025096313960088;4.0068358847105054;8.68635024292042;9.875319048017216;14.68046404752048;14.68046404752048;17.4083384972765;17.4083384972765;59.685593043230256;59.685593043230256;59.685593043230256;59.685593043230256;-22.542687028974573;-9.196566428422855;-57.46027399206946;-42.92105217971413;-2.01531813782708;-3.3365301501379285;0.5708578919297906;-7.269610906177661;0.0;0.0;1.0;0.0;42;289;16;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
709;0.6738651669889402;0.29369563217324;0.53;0.05284283209204038;0.024261549881330655;0.003033187842753277;0.0037035534452963953;27.665305142158786;31.50591805661279;-6.275953648176028;-3.5084547634539507;-1.972499614791776;-1.3003829554946975;-1.2298612496404502;-1.047356042818766;-0.8867361390140189;-0.7898385066407485;11.326230992141554;9.165975823406832;31.198176001792717;31.198176001792717;14.385114808322525;14.385114808322525;58.37274292192035;58.37274292192035;58.37274292192035;58.37274292192035;-24.334601934349394;-12.224173529608162;-57.672880801001384;-47.83832838680989;-1.7919149053748242;-3.027607101185307;-0.2126068089319233;-4.917276207095753;0.0;0.0;-1.0;0.0;42;290;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
710;0.43023222849007664;0.26959514316997635;0.525;0.05471172979173023;0.026962279942488787;0.0018688976996898488;0.002700730061158129;26.671433974111565;30.7149631815038;-5.038992440749848;-2.8054856358038758;-1.5441091688545967;-0.993871168047221;-0.9368054317256131;-0.7909548751089908;-0.6657933704548853;-0.5917447082054323;13.932245785732373;11.314942340264869;49.16850928044098;49.16850928044098;12.235361672234127;12.235361672234127;56.43323341468586;56.43323341468586;56.43323341468586;56.43323341468586;-25.81220561309783;-14.941779946306095;-57.96095720290305;-51.21253799217427;-1.4776036787484372;-2.717606416697933;-0.2880764019016624;-3.374209605364385;0.0;0.0;-0.6;0.0;42;291;18;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
711;0.0;0.20271687979402206;0.52;0.062007598717562284;0.03486339328548343;0.007295868925832055;0.007901113342994641;24.011722283320236;28.581583244483088;-10.984112461094034;-6.860956830573277;-4.029813877789643;-2.6597116907913296;-2.5126745103771237;-2.1333799370207096;-1.804612089665227;-1.6087085290223941;13.20395878386937;12.820811853914519;55.5668098911036;55.5668098911036;11.845607483573348;11.845607483573348;53.771459857442395;53.771459857442395;53.771459857442395;53.771459857442395;-27.649730106554895;-17.483369978355856;-60.460643415157854;-54.295239799835464;-1.8375244934570676;-2.5415900320497613;-2.499686212254801;-3.082701807661195;0.0;0.0;-0.36;0.0;42;292;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
712;0.0;0.1719890130657699;0.515;0.06478787889347916;0.0383196155547576;0.002780280175916875;0.0034562222692741747;22.848530351731892;27.636622388376498;-3.6869571148003133;-2.6482933750913027;-1.696709511801796;-1.1631919315883472;-1.102943283532788;-0.94496085610659;-0.8052154838687358;-0.7207549675388449;15.109775356747331;14.081993308783117;51.0816324660054;51.0816324660054;12.540528463175926;12.540528463175926;50.54006517271765;50.54006517271765;50.54006517271765;50.54006517271765;-29.22180958027116;-19.83105789873892;-62.473207541111385;-57.02122904692743;-1.5720794737162578;-2.347687920383059;-2.0125641259535314;-2.7259892470919738;0.0;0.0;-0.21600000000000003;0.0;43;295;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0
713;0.0;0.07794262546398152;0.515;0.07558320628683786;0.04973599277365928;0.0107953273933587;0.01141637721890168;19.61687465125323;24.933398896550607;-6.825717593573427;-5.903188753946518;-4.36232295776685;-3.231655700478658;-3.0901039055906563;-2.7032234918258955;-2.340583908412309;-2.112326727275864;16.549399121694783;14.954377754103918;40.52101351909389;40.52101351909389;14.718848289286143;14.718848289286143;46.610415471514656;46.610415471514656;46.610415471514656;46.610415471514656;-31.490173822296587;-22.16288108345045;-67.3529229622468;-60.465127018700564;-2.2683642420254277;-2.3318231847115354;-4.879715421135416;-3.443897971773118;0.0;0.0;-0.13;0.0;43;296;23;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0
714;0.0;0.03735525540794487;0.51;0.0796643456680893;0.05448765560759853;0.0040811393812514455;0.004751662833939248;18.37091525124073;23.854503390734052;-1.7107810741097411;-1.7845543395700414;-1.5386482768649437;-1.2459594000124987;-1.203235490951407;-1.078895505816547;-0.9519657142476668;-0.8674009980708632;16.911680479440452;16.190284985960947;29.710716474645835;29.710716474645835;16.812411938005322;16.812411938005322;42.32336208650312;42.32336208650312;42.32336208650312;42.32336208650312;-33.499633717646475;-24.430231610289656;-71.23640280217933;-64.05555227986015;-2.009459895349892;-2.2673505268392056;-3.8834798399325337;-3.590425261159595;0.0;0.0;0.0;0.0;43;297;24;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0
715;0.1507134648907471;0.062277478779132825;0.515;0.07500390005439636;0.05089549185740528;-0.004660445613692943;-0.00359216375019325;21.761300578868422;25.962211343002814;17.175021726745587;11.371733169333346;6.487444767275026;3.390385327627687;3.024802629717737;2.107707952268761;1.4360477079614318;1.1251504975028157;18.6766347777527;17.37923812629607;24.72558680914389;24.72558680914389;18.27468272093249;18.27468272093249;38.01382005593565;38.01382005593565;38.01382005593565;38.01382005593565;-34.32926780411549;-26.410038849054818;-71.0984616309854;-66.40318873023524;-0.8296340864690137;-1.9798072387651648;0.13794117119391558;-2.3476364503750915;0.0;0.0;1.0;0.0;43;298;25;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0
716;0.0;0.0;0.515;0.08817156104719581;0.06509895727242862;0.013167660992799451;0.01420346541502334;17.977754004914832;22.86919422002615;-12.501440819007314;-8.557736124256216;-5.5141886971624805;-3.7835465739535854;-3.589888302148683;-3.0930171229766685;-2.6685631832105687;-2.4143219121353066;17.08938367895499;17.559232978716135;23.27838500361941;23.27838500361941;18.977609853077126;18.977609853077126;33.85536900298724;33.85536900298724;33.85536900298724;33.85536900298724;-36.24331994816816;-28.37669506887749;-75.45886049299315;-69.42174598448788;-1.9140521440526757;-1.9666562198226671;-4.360398862007742;-3.018557254252641;0.0;0.0;-1.0;0.0;43;299;26;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0
717;0.7568829459230905;0.0930971584358467;0.52;0.07353472035670595;0.052036792370935225;-0.01463684069048986;-0.013062164901493395;29.6774058955588;30.50830965037724;37.511824249283904;29.332376301509985;19.869096864211873;11.69965189064397;10.585611755656538;7.63911543035109;5.342588323440482;4.2392114386014725;18.43694191818872;18.067653458298885;32.83820316300248;32.83820316300248;20.1113629351484;20.1113629351484;29.724119266947554;29.724119266947554;29.724119266947554;29.724119266947554;-35.904377497518226;-29.882231554605635;-71.84302300809077;-70.22883832568886;0.3389424506499381;-1.5055364857281468;3.6158374849023858;-0.8070923412009563;1.0;0.0;1.0;0.0;44;302;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
718;1.0;0.1600937110945137;0.525;0.06282387608179411;0.04276012531992041;-0.01071084427491184;-0.009276667051014813;36.876917008265316;35.438546229400764;16.274977852257518;14.297426744831471;11.024853682764187;7.199511112706522;6.601095621799481;4.930236579023525;3.5415202766389697;2.848040588845585;22.96396845363184;19.496764683591934;45.18422054438785;45.18422054438785;21.46681129878696;21.46681129878696;26.07513178780129;26.07513178780129;26.07513178780129;26.07513178780129;-34.20378985102593;-30.74654321388969;-64.66374018411352;-68.37380561183039;1.7005876464922949;-0.8643116592840592;7.179282823977246;1.855032713858435;0.6;0.0;0.6;1.0;44;303;30;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
719;1.0;0.27585290188482536;0.525;0.046102785477357286;0.027415830953997668;-0.016721090604436818;-0.015344294365922741;47.24567444676483;42.93370458855236;16.11679183659588;16.078505035185408;14.196592017296386;10.368757438499507;9.649688538317767;7.495158359151597;5.553515145930519;4.5364814941571865;31.94744360430287;24.44945132537457;64.36554983722154;64.36554983722154;23.577380302373747;23.577380302373747;23.25943110988093;23.25943110988093;23.25943110988093;23.25943110988093;-30.70910053424677;-30.73905467796111;-52.7737601619035;-63.17379046185477;3.4946893167791586;0.007488535928583674;11.889980022210011;5.200015149975633;0.36;1.0;0.36;0.6;44;304;31;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
720;0.8685558556985253;0.23959365324349585;0.52;0.04938886069388021;0.03176125507907649;0.003286075216522917;0.0043454241250788185;44.690756105388964;41.32367809173047;-13.851422057788668;-9.2148317718868;-5.1430826875183735;-2.554918341375874;-2.2719277337742336;-1.610026496821888;-1.175679733662271;-0.9838924003247556;39.66420664783219;31.525206235255727;77.15171596949584;77.15171596949584;26.738141182204394;26.738141182204394;21.204649358974024;21.204649358974024;21.204649358974024;21.204649358974024;-28.17634538823154;-30.2265128200152;-46.24350708936572;-57.530362671025095;2.532755146015233;0.5125418579459158;6.530253072537789;5.643427790829684;0.21600000000000003;0.6;0.21600000000000003;0.36;44;305;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0
721;1.0;0.3444647662348192;0.52;0.03454165761148061;0.01810269159815331;-0.014847203082399597;-0.013658563480923182;52.87953437261256;47.4324347100791;14.53633885695426;12.732509934420486;10.842751302163839;8.188778267223604;7.6805162275299645;6.10875661834863;4.627191160972515;3.826529847518273;50.34744723398961;40.65303249537497;85.28367303346107;85.28367303346107;32.046074309470555;32.046074309470555;19.94560268073848;19.94560268073848;19.94560268073848;19.94560268073848;-24.26508274804041;-29.034226805620236;-35.68383696796491;-50.248187436671685;3.9112626401911257;1.1922860143949556;10.559670121400814;7.282175234353397;0.13;0.36;0.13;0.21600000000000003;44;306;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0
722;0.6501836746890329;0.2799687612319319;0.515;0.0412250654562017;0.025952293991251763;0.006683407844721087;0.007849602393098455;48.02118552535573;44.3874160086333;-22.870681971854715;-16.007429219592076;-9.453892009045468;-4.858348847256828;-4.323973217938118;-3.045018701445798;-2.1889555252764765;-1.8123449577228288;60.43708430573111;50.14957939585107;82.11752184895602;82.11752184895602;38.65609937232304;38.65609937232304;19.308131214544265;19.308131214544265;19.308131214544265;19.308131214544265;-21.911756773554092;-27.60973279920701;-31.81323426249105;-44.103203045278136;2.3533259744863244;1.42449400641323;3.870602705473857;6.14498439139355;0.0;0.21600000000000003;0.0;0.13;45;309;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
723;0.1659197799503779;0.25699384523416746;0.515;0.04243765310732649;0.028585869311912218;0.0012125876511247873;0.002633575320660459;46.336185318468196;43.32585244420422;-7.603278329202085;-5.417867568646172;-3.2439741983164154;-1.685000206887537;-1.50179694216326;-1.061563564429072;-0.7655804232679984;-0.6350781711485212;67.12967462226564;59.30473538732886;72.94134514417694;72.94134514417694;46.746865530517006;46.746865530517006;19.36644244367599;19.36644244367599;19.36644244367599;19.36644244367599;-20.170073816067084;-26.121801002579023;-30.01206359122057;-39.40615656059229;1.7416829574870007;1.4879317966279828;1.8011706712704836;4.697046484685857;0.0;0.13;0.0;0.0;45;310;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
724;0.3690973251124444;0.2783013005301582;0.52;0.037866144625689456;0.0256379846672434;-0.004571508481637032;-0.002947884644668823;48.20884067837824;44.64141646323435;7.708113895530013;4.813643149257609;2.981717839194665;1.8726553599100413;1.7242187717471822;1.3155640190301128;0.9721416143085476;0.7964993121174899;75.53342500111127;67.70006130970275;57.35192189054635;57.35192189054635;55.20106915569432;55.20106915569432;20.102154529556454;20.102154529556454;20.102154529556454;20.102154529556454;-18.249383991072136;-24.547317600277648;-27.18611282428673;-35.33280864849044;1.920689824994952;1.5744834023013787;2.8259507669338286;4.073347912101852;0.0;0.0;0.0;0.0;45;311;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
725;0.13043823185878314;0.2684033975085517;0.515;0.03738230726520201;0.026659211893160853;-0.0004838373604874463;0.0010212272259174542;47.35589868175774;44.131556317913244;-5.633695773346879;-3.46460151466151;-1.8168204905222112;-0.8529419966204941;-0.7496078289721666;-0.509860145321106;-0.35624086713519176;-0.2909368759886561;80.3550881250873;74.33939591615483;44.050555724845935;44.050555724845935;62.86171790764785;62.86171790764785;21.554798771417364;21.554798771417364;21.554798771417364;21.554798771417364;-16.688158971590838;-22.97548587454029;-25.431114511323127;-32.032243936101324;1.5612250194812989;1.5718317257373613;1.7549983129636075;3.300564712389104;0.0;0.0;0.0;0.0;45;312;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
726;0.0;0.23568638472848594;0.515;0.03997084995216709;0.030610835544290307;0.002588542686965081;0.003951623651129454;44.466461096589796;42.41588039103698;-17.00784099854785;-11.361898144798296;-6.155221303252084;-2.889437585167947;-2.5357267458113526;-1.7156759268762585;-1.1924151427674232;-0.9711683515423104;77.3302921112915;77.7396017458301;34.608650069009805;34.608650069009805;67.81471092894104;67.81471092894104;23.626991799987785;23.626991799987785;23.626991799987785;23.626991799987785;-15.775769500811064;-21.535542599794447;-25.599621508506747;-29.888036460236467;0.9123894707797716;1.4399432747458434;-0.16850699718361284;2.144207475864864;0.0;0.0;-1.0;0.0;45;313;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
727;0.0;0.15274786915678906;0.515;0.04898014026589675;0.04115082969591002;0.009009290313729663;0.010539994151619715;37.945141088901856;38.364851220052216;-19.495541334135734;-17.826025413656186;-12.21405085297193;-6.52132000768794;-5.8009969181833005;-4.051029170984755;-2.8748671113580637;-2.3631276500754907;66.43949822772824;74.70829282136911;26.768761681805014;26.768761681805014;69.83048332092433;69.83048332092433;26.31770258619901;26.31770258619901;26.31770258619901;26.31770258619901;-16.15112861628768;-20.45865980309309;-29.653885886205444;-29.8099862688928;-0.3753591154766127;1.0768827967013517;-4.054264377698701;0.07805019134367441;-1.0;0.0;-0.6;0.0;46;316;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
728;0.2352717793275695;0.18228704835668347;0.52;0.04341427500944374;0.03702796844600316;-0.005565865256453015;-0.0041228612499068645;41.349047940591795;40.53217756219276;19.215882258557148;12.262921731907372;6.592212809570484;3.403906851689939;3.0488967124573207;2.1673263421405338;1.5210871991326158;1.2176115917832249;60.38911601390049;68.05296878430683;21.752938285319146;21.752938285319146;68.52078729174221;68.52078729174221;29.573965735191184;29.573965735191184;29.573965735191184;29.573965735191184;-15.80884374532184;-19.52869659153884;-30.082412607604734;-29.90079504846344;0.34228487096584104;0.9299632115542522;-0.4285267213992938;-0.09080877957064716;1.0;0.0;-0.36;-1.0;46;317;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
729;0.0;0.0895021379817915;0.515;0.05406186364207189;0.048990150091861716;0.01064758863262815;0.01196218164585855;34.705031003472385;36.243104850427464;-18.113369871589708;-15.295863995436282;-11.286459667157452;-6.64401693711941;-5.980198130090038;-4.2890727117653;-3.091131490045313;-2.556279823501576;49.25200516318378;58.69353980160426;18.800775478507887;18.800775478507887;64.51233778050862;64.51233778050862;33.046853646032524;33.046853646032524;33.046853646032524;33.046853646032524;-16.781259521683978;-18.979209177567867;-34.74238262464109;-31.514657573855988;-0.9724157763621406;0.5494874139709722;-4.6599700170363585;-1.6138625253925518;-1.0;0.0;-0.21600000000000003;-0.6;46;318;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
730;0.0;0.023547903901262504;0.515;0.06110428576976117;0.05758540355296364;0.007042422127689289;0.008595253461101932;30.796692968875817;33.54004497993886;-5.996943327784615;-6.198261858755852;-5.654635997406945;-3.9083380345965684;-3.5881816961933097;-2.703059870488594;-2.016982816903962;-1.6945751351532792;40.15199506540221;49.93103874749559;21.827822765705353;21.827822765705353;57.98340175282983;57.98340175282983;36.49976364492486;36.49976364492486;36.49976364492486;36.49976364492486;-18.361791819156448;-18.855725705885586;-40.54970258676326;-34.526339244825074;-1.5805322974724731;0.12348347168228455;-5.807319962122165;-3.011681670969089;-0.6;0.0;-0.13;-0.36;46;319;15;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
